Time (s),CH1_Voltage (V),CH2_Voltage (V),CH3_Voltage (V),CH4_Voltage (V)
0.020240000000000005,3.4000000000000004,3.2,0.0,3.4000000000000004
0.020260000000000004,3.6,3.4000000000000004,0.2,3.4000000000000004
0.020280000000000003,3.4000000000000004,3.2,0.2,3.4000000000000004
0.020300000000000002,3.4000000000000004,3.2,0.2,3.4000000000000004
0.02032,3.4000000000000004,3.2,0.2,3.4000000000000004
0.02034,3.4000000000000004,3.2,0.0,3.4000000000000004
0.02036,3.4000000000000004,3.4000000000000004,0.2,3.6
0.020380000000000006,3.4000000000000004,3.4000000000000004,0.0,3.4000000000000004
0.020400000000000005,3.4000000000000004,3.2,0.2,3.4000000000000004
0.020420000000000004,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.020440000000000003,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.020460000000000002,3.4000000000000004,3.2,0.2,3.4000000000000004
0.02048,3.4000000000000004,3.2,0.0,3.4000000000000004
0.0205,3.4000000000000004,3.2,0.2,3.4000000000000004
0.02052,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.020540000000000006,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.020560000000000005,3.4000000000000004,3.2,0.2,3.4000000000000004
0.020580000000000005,3.4000000000000004,3.2,0.2,3.4000000000000004
0.020600000000000004,3.4000000000000004,3.4000000000000004,0.2,3.6
0.020620000000000003,3.4000000000000004,3.2,0.2,3.4000000000000004
0.020640000000000002,3.2,3.4000000000000004,0.2,3.4000000000000004
0.02066,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.02068,3.4000000000000004,3.2,0.2,3.4000000000000004
0.0207,3.2,3.4000000000000004,0.2,3.4000000000000004
0.020720000000000006,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.020740000000000005,3.4000000000000004,3.2,0.0,3.4000000000000004
0.020760000000000004,3.4000000000000004,3.4000000000000004,0.0,3.4000000000000004
0.020780000000000003,3.4000000000000004,3.2,0.2,3.4000000000000004
0.020800000000000003,3.4000000000000004,3.2,0.2,3.4000000000000004
0.02082,3.4000000000000004,3.2,0.0,3.4000000000000004
0.02084,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.02086,3.4000000000000004,3.4000000000000004,0.0,3.4000000000000004
0.020880000000000006,3.4000000000000004,3.2,0.2,3.6
0.020900000000000005,3.4000000000000004,3.2,0.0,3.4000000000000004
0.020920000000000005,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.020940000000000004,3.4000000000000004,3.2,0.0,3.4000000000000004
0.020960000000000003,3.4000000000000004,3.2,0.2,3.6
0.020980000000000002,3.4000000000000004,3.4000000000000004,0.2,3.6
0.021,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.02102,3.4000000000000004,3.2,0.2,3.4000000000000004
0.02104,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.021060000000000006,3.4000000000000004,3.2,0.0,3.4000000000000004
0.021080000000000005,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.021100000000000004,3.4000000000000004,3.2,0.0,3.6
0.021120000000000003,3.4000000000000004,3.2,0.2,3.4000000000000004
0.021140000000000003,3.4000000000000004,3.2,0.2,3.4000000000000004
0.02116,3.4000000000000004,3.2,0.0,3.4000000000000004
0.02118,3.4000000000000004,3.2,0.0,3.4000000000000004
0.0212,3.4000000000000004,3.4000000000000004,0.0,3.4000000000000004
0.021220000000000006,3.4000000000000004,3.2,0.2,3.4000000000000004
0.021240000000000005,3.4000000000000004,3.4000000000000004,0.0,3.4000000000000004
0.021260000000000005,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.021280000000000004,3.4000000000000004,3.2,0.2,3.6
0.021300000000000003,3.4000000000000004,3.2,0.2,3.4000000000000004
0.021320000000000002,3.4000000000000004,3.4000000000000004,0.2,3.4000000000000004
0.02134,0.2,3.4000000000000004,0.0,3.4000000000000004
0.02136,0.2,3.2,0.0,3.4000000000000004
0.02138,0.2,3.2,0.2,3.4000000000000004
0.021400000000000006,0.2,3.2,0.0,3.4000000000000004
0.021420000000000005,0.2,3.4000000000000004,0.2,3.4000000000000004
0.021440000000000004,0.2,3.2,0.2,3.4000000000000004
0.021460000000000003,0.2,3.4000000000000004,0.2,3.4000000000000004
0.021480000000000003,0.2,3.4000000000000004,0.2,3.4000000000000004
0.021500000000000002,0.0,3.4000000000000004,0.0,3.4000000000000004
0.02152,0.2,3.2,0.2,3.4000000000000004
0.02154,0.2,3.4000000000000004,0.2,3.4000000000000004
0.021560000000000006,0.2,3.4000000000000004,0.2,3.4000000000000004
0.021580000000000005,0.2,3.4000000000000004,0.0,3.6
0.021600000000000005,0.2,3.4000000000000004,0.0,3.4000000000000004
0.021620000000000004,0.0,3.4000000000000004,0.2,3.4000000000000004
0.021640000000000003,0.2,3.2,0.0,3.4000000000000004
0.021660000000000002,0.2,3.4000000000000004,0.2,3.4000000000000004
0.02168,0.2,3.4000000000000004,0.2,3.4000000000000004
0.0217,0.2,3.4000000000000004,0.2,3.4000000000000004
0.02172,0.2,3.2,0.2,3.4000000000000004
0.021740000000000006,0.2,3.2,0.2,3.4000000000000004
0.021760000000000005,0.0,3.4000000000000004,0.0,3.6
0.021780000000000004,0.2,3.4000000000000004,0.0,3.4000000000000004
0.021800000000000003,0.2,3.2,0.2,3.4000000000000004
0.021820000000000003,0.2,3.4000000000000004,0.2,3.4000000000000004
0.021840000000000002,0.2,3.2,0.0,3.4000000000000004
0.02186,0.2,3.2,0.2,3.4000000000000004
0.02188,0.2,3.4000000000000004,0.0,3.6
0.021900000000000006,0.2,3.2,0.2,3.6
0.021920000000000005,0.2,3.2,0.0,3.4000000000000004
0.021940000000000005,0.0,3.4000000000000004,0.2,3.4000000000000004
0.021960000000000004,0.0,3.4000000000000004,0.2,3.4000000000000004
0.021980000000000003,0.0,3.2,0.0,3.6
0.022000000000000002,0.0,3.4000000000000004,0.0,3.4000000000000004
0.02202,0.2,3.4000000000000004,0.0,3.4000000000000004
0.02204,0.2,3.4000000000000004,0.2,3.4000000000000004
0.02206,0.2,3.4000000000000004,0.0,3.4000000000000004
0.022080000000000006,0.2,3.4000000000000004,0.2,3.4000000000000004
0.022100000000000005,0.2,3.2,0.2,3.4000000000000004
0.022120000000000004,0.2,3.4000000000000004,0.0,3.4000000000000004
0.022140000000000003,0.2,3.2,0.2,3.4000000000000004
0.022160000000000003,0.2,3.2,0.2,3.4000000000000004
0.022180000000000002,0.2,3.4000000000000004,0.0,3.4000000000000004
0.0222,0.2,3.4000000000000004,0.2,3.4000000000000004
0.02222,0.2,3.2,0.2,0.2
0.022240000000000006,0.2,3.4000000000000004,0.2,0.2
0.022260000000000005,0.2,3.4000000000000004,0.2,0.2
0.022280000000000005,0.2,3.4000000000000004,0.0,0.2
0.022300000000000004,0.2,3.4000000000000004,0.0,0.2
0.022320000000000003,0.0,3.4000000000000004,0.0,0.0
0.022340000000000002,0.0,3.4000000000000004,0.2,0.2
0.02236,0.2,3.2,0.0,0.2
0.02238,0.2,3.4000000000000004,0.2,0.2
0.0224,0.2,3.4000000000000004,0.2,0.2
0.022420000000000006,0.2,3.2,0.2,0.2
0.022440000000000005,0.2,3.4000000000000004,0.0,0.2
0.022460000000000004,0.2,3.4000000000000004,0.2,0.2
0.022480000000000003,0.2,3.4000000000000004,0.2,0.2
0.022500000000000003,0.2,3.4000000000000004,0.2,0.2
0.022520000000000002,0.2,3.4000000000000004,0.0,0.2
0.02254,0.2,3.4000000000000004,0.2,0.2
0.02256,0.2,3.2,0.2,0.2
0.022580000000000006,0.2,3.4000000000000004,0.0,0.2
0.022600000000000006,0.2,3.4000000000000004,0.2,0.2
0.022620000000000005,0.2,3.4000000000000004,0.0,0.2
0.022640000000000004,0.2,3.4000000000000004,0.2,0.2
0.022660000000000003,0.2,3.2,0.0,0.2
0.022680000000000002,0.2,3.2,0.2,0.2
0.0227,0.2,3.4000000000000004,0.2,0.2
0.02272,0.0,3.4000000000000004,0.2,0.2
0.02274,0.0,3.4000000000000004,0.0,0.2
0.022760000000000006,0.2,3.4000000000000004,0.2,0.2
0.022780000000000005,0.0,3.4000000000000004,0.0,0.2
0.022800000000000004,0.2,3.2,0.0,0.2
0.022820000000000003,0.2,3.2,0.2,0.2
0.022840000000000003,0.2,3.4000000000000004,0.0,0.2
0.022860000000000002,0.0,3.2,0.2,0.2
0.02288,0.2,3.2,0.0,0.2
0.0229,0.2,3.2,0.2,0.2
0.022920000000000006,0.0,3.4000000000000004,0.2,0.2
0.022940000000000006,0.2,3.2,0.0,0.2
0.022960000000000005,0.2,3.4000000000000004,0.2,0.2
0.022980000000000004,0.2,3.2,0.0,0.2
0.023000000000000003,0.2,3.4000000000000004,0.2,0.2
0.023020000000000002,0.2,3.2,0.2,0.2
0.02304,0.2,3.2,0.2,0.2
0.02306,0.2,3.2,0.0,0.2
0.02308,0.2,3.2,0.0,0.2
0.023100000000000006,0.2,3.2,0.2,0.2
0.023120000000000005,0.2,3.4000000000000004,0.0,0.2
0.023140000000000004,0.2,3.4000000000000004,0.2,0.2
0.023160000000000004,0.0,3.4000000000000004,0.2,0.2
0.023180000000000003,0.2,3.4000000000000004,0.2,0.2
0.023200000000000002,0.2,3.4000000000000004,0.0,0.2
0.02322,0.0,3.2,0.2,0.2
0.02324,0.2,3.2,0.2,0.2
0.023260000000000006,0.0,3.4000000000000004,0.0,0.2
0.023280000000000006,0.2,3.4000000000000004,0.0,0.2
0.023300000000000005,0.0,3.2,0.2,0.2
0.023320000000000004,0.0,3.2,0.2,0.2
0.023340000000000003,0.0,3.4000000000000004,0.2,0.2
0.023360000000000002,0.2,3.2,0.0,0.2
0.02338,0.2,3.2,0.2,0.2
0.0234,0.2,3.2,0.0,0.2
0.02342,0.2,3.4000000000000004,0.0,0.2
0.023440000000000006,0.2,3.2,0.2,0.2
0.023460000000000005,0.2,3.4000000000000004,0.0,0.2
0.023480000000000004,0.0,3.4000000000000004,0.2,0.4
0.023500000000000004,0.2,3.4000000000000004,0.2,0.2
0.023520000000000003,0.2,3.4000000000000004,0.0,0.2
0.023540000000000002,0.2,3.2,0.2,0.2
0.02356,0.0,3.2,0.0,0.2
0.02358,0.2,3.4000000000000004,0.0,0.2
0.023600000000000006,0.0,3.4000000000000004,0.0,0.2
0.023620000000000006,0.2,3.4000000000000004,0.2,0.2
0.023640000000000005,0.2,3.4000000000000004,0.0,0.2
0.023660000000000004,0.2,3.2,0.2,0.2
0.023680000000000003,0.0,3.2,0.2,0.2
0.023700000000000002,0.2,3.2,0.2,0.2
0.02372,0.2,3.2,0.2,0.2
0.02374,0.2,3.2,0.0,0.2
0.02376,0.2,3.4000000000000004,0.0,0.2
0.023780000000000006,0.2,3.4000000000000004,0.2,0.2
0.023800000000000005,0.2,3.4000000000000004,0.0,0.2
0.023820000000000004,0.0,3.4000000000000004,0.2,0.2
0.023840000000000004,0.2,3.4000000000000004,0.0,0.2
0.023860000000000003,0.2,3.4000000000000004,0.2,0.2
0.023880000000000002,0.2,3.4000000000000004,0.0,0.2
0.0239,0.0,3.4000000000000004,0.2,0.2
0.02392,0.0,3.4000000000000004,0.2,0.4
0.023940000000000006,0.2,3.2,0.2,0.2
0.023960000000000006,0.2,3.2,0.2,0.2
0.023980000000000005,0.2,3.4000000000000004,0.2,0.2
0.024000000000000004,0.2,3.4000000000000004,0.2,0.2
0.024020000000000003,0.2,3.4000000000000004,0.0,0.2
0.024040000000000002,0.2,3.4000000000000004,0.2,0.2
0.02406,0.0,3.4000000000000004,0.2,0.2
0.02408,0.2,3.4000000000000004,0.0,0.2
0.0241,0.0,3.4000000000000004,0.0,0.2
0.024120000000000006,0.2,3.2,0.2,0.2
0.024140000000000005,0.2,3.4000000000000004,0.0,0.2
0.024160000000000004,0.2,3.2,0.2,0.2
0.024180000000000004,0.2,3.2,0.0,0.2
0.024200000000000003,0.0,3.4000000000000004,0.0,0.2
0.024220000000000002,0.2,3.2,0.2,0.2
0.02424,0.2,3.4000000000000004,0.2,0.2
0.02426,0.2,3.2,0.2,0.2
0.024280000000000006,0.2,3.4000000000000004,0.2,0.2
0.024300000000000006,0.2,3.2,0.0,0.2
0.024320000000000005,0.2,3.2,0.0,0.2
0.024340000000000004,0.2,3.2,0.0,0.2
0.024360000000000003,0.2,3.4000000000000004,0.0,0.2
0.024380000000000002,0.2,3.4000000000000004,0.0,0.2
0.0244,0.2,3.2,0.2,0.2
0.02442,0.2,3.4000000000000004,0.2,0.2
0.02444,0.0,3.4000000000000004,0.2,0.2
0.024460000000000006,0.2,3.2,0.0,0.2
0.024480000000000005,0.2,3.4000000000000004,0.2,0.2
0.024500000000000004,0.2,3.4000000000000004,0.2,0.2
0.024520000000000004,0.2,3.4000000000000004,0.2,0.2
0.024540000000000003,0.2,3.4000000000000004,0.0,0.2
0.024560000000000002,0.2,3.4000000000000004,0.2,0.2
0.02458,0.2,3.2,0.2,0.4
0.0246,0.0,3.4000000000000004,0.0,0.2
0.024620000000000006,0.0,3.2,0.2,0.2
0.024640000000000006,0.2,3.2,0.0,0.2
0.024660000000000005,0.2,3.2,0.2,0.2
0.024680000000000004,0.2,3.2,0.0,0.2
0.024700000000000003,0.2,3.4000000000000004,0.2,0.2
0.024720000000000002,0.0,3.2,0.2,0.2
0.02474,0.2,3.4000000000000004,0.2,0.2
0.02476,0.0,3.2,0.2,0.2
0.02478,0.2,3.4000000000000004,0.2,0.2
0.024800000000000006,0.0,3.2,0.0,0.2
0.024820000000000005,0.2,3.2,0.2,0.2
0.024840000000000004,0.0,3.4000000000000004,0.0,0.2
0.024860000000000004,0.0,3.2,0.0,0.2
0.024880000000000003,0.2,3.4000000000000004,0.2,0.2
0.024900000000000002,0.0,3.4000000000000004,0.2,0.2
0.02492,0.0,3.4000000000000004,0.0,0.2
0.02494,0.0,3.2,0.2,0.2
0.024960000000000006,0.2,3.4000000000000004,0.2,0.2
0.024980000000000006,0.2,3.4000000000000004,0.2,0.2
0.025000000000000005,0.2,3.4000000000000004,0.2,0.2
0.025020000000000004,0.2,3.2,0.2,0.2
0.025040000000000003,0.2,3.2,0.0,0.2
0.025060000000000002,0.2,3.4000000000000004,0.0,0.2
0.02508,0.2,3.4000000000000004,0.2,0.2
0.0251,0.2,3.4000000000000004,0.2,0.2
0.02512,0.0,3.2,0.0,0.2
0.025140000000000006,0.2,3.4000000000000004,0.2,0.2
0.025160000000000005,0.2,3.2,0.0,0.2
0.025180000000000004,0.2,3.2,0.2,0.2
0.025200000000000004,0.2,3.2,0.2,0.2
0.025220000000000003,0.2,3.4000000000000004,0.2,0.2
0.025240000000000002,0.2,3.4000000000000004,0.2,0.2
0.02526,0.2,3.2,0.2,0.2
0.02528,0.2,3.4000000000000004,0.2,0.2
0.025300000000000007,0.2,3.2,0.2,0.2
0.025320000000000006,0.0,3.4000000000000004,0.0,0.2
0.025340000000000005,0.2,3.4000000000000004,0.0,0.2
0.025360000000000004,0.2,3.4000000000000004,0.2,0.2
0.025380000000000003,0.0,3.4000000000000004,0.0,0.2
0.025400000000000002,0.0,3.4000000000000004,0.0,0.2
0.02542,0.2,0.0,0.2,0.2
0.02544,0.2,0.0,0.2,0.2
0.02546,0.2,0.0,0.2,0.2
0.025480000000000006,0.2,0.0,0.2,0.2
0.025500000000000005,0.2,0.0,0.2,0.2
0.025520000000000004,0.2,0.0,0.0,0.2
0.025540000000000004,0.2,0.0,0.2,0.2
0.025560000000000003,0.2,0.0,0.2,0.2
0.025580000000000002,0.0,0.0,0.2,0.2
0.0256,0.2,0.0,0.0,0.2
0.02562,0.2,0.0,0.2,0.2
0.025640000000000007,0.0,0.0,0.2,0.2
0.025660000000000006,0.2,0.2,0.0,0.2
0.025680000000000005,0.2,0.0,0.2,0.2
0.025700000000000004,0.2,0.0,0.0,0.2
0.025720000000000003,0.2,0.0,0.0,0.2
0.025740000000000002,0.2,0.0,0.0,0.2
0.02576,0.2,0.0,0.2,0.2
0.02578,0.2,0.0,0.2,0.2
0.0258,0.2,0.0,0.2,0.2
0.025820000000000006,0.2,0.0,0.0,0.2
0.025840000000000005,0.0,0.0,0.2,0.2
0.025860000000000005,0.2,0.0,0.2,0.2
0.025880000000000004,0.2,0.0,0.2,0.2
0.025900000000000003,0.2,0.0,0.0,0.2
